"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Aup1",96.2343190047145,-0.0229563055276636,0.116865179222204,-0.196434093375368,0.844270413386215,0.999721621945376
"Aurka",94.9854400906156,-0.0308399284796095,0.119047937649323,-0.259054705932446,0.795593031503121,0.999721621945376
"Aurkaip1",97.8589923173127,-0.00415706578930434,0.114899669680106,-0.0361799629265957,0.971138862796408,0.999721621945376
"Aurkb",82.358984487127,-0.392724303274017,0.919877920420122,-0.426930894367651,0.669429662415708,0.999721621945376
"Auts2",85.6107922865947,0.0290142131852708,0.132197991007234,0.219475447124482,0.826279703980876,0.999721621945376
"Aven",94.359639314972,-0.0348696875174178,0.119619099118731,-0.291506020144885,0.770664340300956,0.999721621945376
"Avil",61.7396806496944,0.0112028613445678,0.294752428382696,0.038007698209775,0.96968154418082,0.999721621945376
"Avl9",93.4843221932867,0.0535383110293667,0.120443510367809,0.444509719667519,0.65667410320599,0.999721621945376
"Avp",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Avpi1",96.8589955058849,0.00325033475171945,0.11611395027012,0.0279926291729639,0.977668029912673,0.999721621945376
"Avpr1a",97.733665629911,0.0659555796806534,0.115198774332416,0.572537165111957,0.566958114902692,0.999721621945376
"Awat2",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Axin1",94.609805847245,-0.0500276220968631,0.118964773661599,-0.420524669253513,0.674102211753877,0.999721621945376
"Axin2",93.8593190047145,0.0494794738169716,0.120051084686855,0.412153492373977,0.680226922927591,0.999721621945376
"Axl",98.3586688184831,0.0251924315940176,0.114328594784558,0.220351099753219,0.825597726142143,0.999721621945376
"Azgp1",92.1089859401684,0.00343353866725768,0.129844098857552,0.0264435480508398,0.978903559959816,0.999721621945376
"Azi2",94.9844823484154,-0.0156587251107878,0.118454629359343,-0.132191753040614,0.89483262399733,0.999721621945376
"Azin1",97.2339923173127,0.0143630167350549,0.115650959022441,0.124192802692349,0.901162620741166,0.999721621945376
"Azin2",94.6093190047145,0.0567104412201455,0.119010425278603,0.476516583210138,0.63370639589787,0.999721621945376
"B020010K11Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B130024G19Rik",86.2354528449043,0.133441438119076,0.131443110366584,1.01520298589191,0.310009077575171,0.999721621945376
"B130034C11Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B130055M24Rik",70.3632328763915,0.0559099236764836,0.161479509614208,0.346235406647311,0.729165807706521,0.999721621945376
"B230110C06Rik",27.6238605091867,0.248547990266738,0.798084408684037,0.311430705276613,0.755473214257766,0.999721621945376
"B230206L02Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B230208B08Rik",48.1171563137851,0.112015010885371,0.243031190035816,0.460907963578105,0.644864638045137,0.999721621945376
"B230208H11Rik",70.4836911384882,-0.226282300332985,0.978560126587665,-0.231240057902271,0.817128311480064,0.999721621945376
"B230217C12Rik",90.733998694457,0.174612505713308,0.12638489321992,1.38159317355649,0.167096651200704,0.999721621945376
"B230217O12Rik",83.8604464677599,-0.133908079146097,0.205343747094407,-0.652116663111891,0.514325915391343,0.999721621945376
"B230219D22Rik",96.7339955058849,0.0293522059483152,0.116259583060699,0.252471281726432,0.800676809122585,0.999721621945376
"B230303O12Rik",27.1249170971239,-0.173094906954495,1.00487822875295,-0.172254609565285,0.863237367207153,0.999721621945376
"B230307C23Rik",93.2348090358172,0.0150005296417812,0.12080047329567,0.124176083359095,0.901175858370605,0.999721621945376
"B230317F23Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B230319C09Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B230354K17Rik",95.6093190047145,0.0183875128412763,0.117645023404937,0.15629656324676,0.875799265181218,0.999721621945376
"B230369F24Rik",93.9844855369876,-0.0158214441163716,0.119869965363454,-0.131988393159203,0.894993472344214,0.999721621945376
"B230377A18Rik",57.9938542487579,0.174010542433231,0.318290991381103,0.546702693903394,0.584583003151162,0.999721621945376
"B2m",99.8586688184831,-0.0040832378844308,0.112620511241299,-0.0362566093815906,0.971077747870678,0.999721621945376
"B3galnt1",97.9838289736118,0.021610481098882,0.11476317709713,0.188305009023861,0.850637558963036,0.999721621945376
"B3galnt2",91.2352990669199,-0.0716341142455567,0.12363888459572,-0.579381757444589,0.562331610509069,0.999721621945376
"B3galt2",94.6089955058849,0.0795917942404888,0.119357341858655,0.666836182852853,0.504876777998688,0.999721621945376
"B3galt9",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B3gat3",95.2339923173127,0.0752773783209511,0.118160210238734,0.63707891318794,0.524073443125021,0.999721621945376
"B3glct",97.4839955058849,-0.0152697250150667,0.115355421661454,-0.132371108311497,0.894690765785582,0.999721621945376
"B3gnt2",97.6089891287406,0.0106116972361527,0.115216387734183,0.0921023254142896,0.926616740894242,0.999721621945376
"B3gnt3",92.733665629911,-0.0471629899061315,0.152631306789265,-0.308999450363408,0.757321944923097,0.999721621945376
"B3gnt5",95.3588289736118,0.116823851017014,0.118150628791437,0.988770455240104,0.322775462539086,0.999721621945376
"B3gnt7",94.608665629911,0.0795893119213782,0.120586288623825,0.660019582903501,0.509241262534072,0.999721621945376
"B3gnt8",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B3gnt9",61.8621875897015,-0.453218110265606,1.03421144106508,-0.438225774991294,0.661222625887217,0.999721621945376
"B3gntl1",79.8623970264541,-0.0772516287179897,0.144609628742479,-0.5342080564743,0.593197595782087,0.999721621945376
"B430010I23Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B430218F22Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B430219N15Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B430319H21Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B4galnt1",92.4846520692606,0.00732510496186714,0.121885353236278,0.060098319998033,0.952077327993843,0.999721621945376
"B4galnt3",93.4841588495858,0.0381025911059436,0.120887188417136,0.315191308565024,0.752616404262682,0.999721621945376
"B4galnt4",86.9856257543216,-0.0170570444694595,0.130325078612746,-0.130880753351729,0.895869640301433,0.999721621945376
"B4galt1",90.6106225657495,-0.107978454881184,0.124929573223808,-0.864314606180107,0.387415088565521,0.999721621945376
"B4galt2",94.8593190047145,0.0109321659670373,0.118636868442561,0.0921481332957657,0.926580346262677,0.999721621945376
"B4galt3",94.3594823484154,0.0186370492682296,0.119280608997435,0.156245423500733,0.875839573599567,0.999721621945376
"B4galt4",94.7344855369876,-0.0080854933189139,0.118918408080246,-0.067991940435814,0.945792050039166,0.999721621945376
"B4galt5",94.1093221932867,0.0263508969865073,0.119690101282444,0.220159367434444,0.82574704032387,0.999721621945376
"B4galt6",96.2339923173127,0.0519956412424698,0.116879722098364,0.444864518061662,0.656417665685363,0.999721621945376
"B4galt7",90.8599723795181,-0.0361967474777458,0.124524866104661,-0.290678870895739,0.771296932743813,0.999721621945376
"B4gat1",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B830012L14Rik",63.9890751034733,0.0784412898685897,0.179153887718147,0.437843079308428,0.661500040081167,0.999721621945376
"B930092H01Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B930094E09Rik",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"B930095G15Rik",11.25,-1.62806158041768,1.66661860459335,-0.976865118348368,0.328635932643642,0.999721621945376
"B9d1",94.984805847245,-0.0536294611262868,0.118465299001906,-0.452701859347215,0.650763440515442,0.999721621945376
"B9d2",94.4844759712711,0.0376977845854841,0.119212641647275,0.316223045346348,0.751833216901808,0.999721621945376
"BB123696",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BB187676",32.3647763068592,0.0994324244690779,1.0599524588535,0.0938083813463003,0.925261373696493,0.999721621945376
"BB218582",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC002059",91.2354496563321,-0.0162800759864511,0.123694749536285,-0.131614931494529,0.895288874646472,0.999721621945376
"BC004004",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"BC005537",91.4848090358172,0.0231785346244896,0.123233107030458,0.188086912543403,0.85080852028121,0.999721621945376
"BC005624",97.9839923173127,-0.000471784776894689,0.114746102049306,-0.00411155384338864,0.996719463910295,0.999721621945376
"BC006965",49.2497417256551,0.972601096390295,1.05650202436914,0.920586117164381,0.357266553039181,0.999721621945376
"BC016579",62.9887898675096,0.0453089838580671,0.224266784498412,0.202031629246408,0.839891997430539,0.999721621945376
"BC021767",62.374681142784,-0.701635884613073,1.50882200527528,-0.465022303598404,0.641915484565473,0.999721621945376
"BC023105",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC023719",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC024063",90.3598122243893,0.0593987058956052,0.124836136289854,0.475813395551499,0.63420732565143,0.999721621945376
"BC024386",79.4851548546519,-0.000528172080121891,0.282782897717259,-0.00186776528702943,0.99850973978075,0.999721621945376
"BC025920",82.1131786706649,0.144613809642884,0.152076531426185,0.950927853802851,0.341641001086671,0.999721621945376
"BC028528",97.1088353507562,0.0032400408938126,0.115894951139485,0.0279567044289364,0.97769668249759,0.999721621945376
"BC030343",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC031181",97.9839923173127,-0.000471784776894689,0.114746102049306,-0.00411155384338864,0.996719463910295,0.999721621945376
"BC034090",91.8596425035441,0.0113031100007629,0.123117576667506,0.0918074438005579,0.926851029745167,0.999721621945376
"BC035044",81.7341620381579,0.158487105180217,0.161542121164933,0.981088424723627,0.326549138096061,0.999721621945376
"BC035947",81.1111157854243,0.0840212986598035,0.143529327132435,0.585394639119827,0.558282392578875,0.999721621945376
"BC037156",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC037704",86.8586656299109,0.128284477197287,0.177040117804707,0.724606822385864,0.468693272311271,0.999721621945376
"BC043934",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC046401",24.6249107199795,-1.44204224225642,1.42136330596275,-1.01454866339022,0.310321021215005,0.999721621945376
"BC048679",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC049715",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC049987",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC051019",56.8605899535071,-0.210423268902009,1.01993583748697,-0.206310300283667,0.836548533143992,0.999721621945376
"BC051226",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC051537",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC065397",85.8596680121214,0.0709323562435096,0.133560843834028,0.531086463721772,0.595358863970896,0.999721621945376
"BC065403",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"BC106179",53.8747449142272,0.674787342461138,1.04673622306285,0.644658441729139,0.519148553289841,0.999721621945376
"Baat",53.6247512913716,0.0201531150691603,1.01543440464699,0.0198467916558001,0.98416559087932,0.999721621945376
"Babam1",97.1089955058849,0.00324100832173808,0.115790830715191,0.0279901983751196,0.977669968649076,0.999721621945376
"Babam2",97.2339955058849,-0.000472490809667775,0.115648407660355,-0.00408557989882075,0.996740187945584,0.999721621945376
"Bace1",94.7343190047145,0.022367651631034,0.118767287508116,0.188331754478315,0.850616594237839,0.999721621945376
"Bace2",91.7344823484154,-0.000476431332145679,0.125506065895445,-0.00379608211560531,0.996971171962777,0.999721621945376
"Bach1",92.3599691909459,-0.0199946620720647,0.122023333217669,-0.163859333660371,0.869841881349025,0.999721621945376
"Bach2",81.3606416971824,-0.0226562317236232,0.168637138859322,-0.134349004477141,0.893126604481927,0.999721621945376
"Bad",93.6094887255597,-0.0197359725220366,0.120328570930477,-0.164017343257899,0.869717490759323,0.999721621945376
"Bag1",99.358665629911,0.0104163114416892,0.113177548191311,0.0920351395497799,0.926670120736946,0.999721621945376
"Bag2",95.3591652267301,-0.0193825951289393,0.118052274130882,-0.164186545931764,0.869584292169369,0.999721621945376
"Bag3",94.2343158161423,0.03014271826325,0.119615890115801,0.251995936610669,0.801044204592086,0.999721621945376
"Bag4",96.9839923173127,0.0292755620529931,0.115940577636805,0.252504883533543,0.800650839866504,0.999721621945376
"Bag5",97.3589955058849,-0.00417645935388062,0.115585192055356,-0.0361331696527392,0.971176174030754,0.999721621945376
"Bag6",97.9839923173127,-0.000471784776894689,0.114746102049306,-0.00411155384338864,0.996719463910295,0.999721621945376
"Bahcc1",89.3596520692606,0.0519913859000653,0.126756764034444,0.410166560310246,0.681683769182045,0.999721621945376
"Bahd1",90.1101325346468,0.0195378279259436,0.125289058903614,0.15594201199144,0.87607872959028,0.999721621945376
"Baiap2",96.2339955058849,0.0295066341210938,0.116872593572931,0.252468377906588,0.800679053358688,0.999721621945376
"Baiap2l1",95.1091524724415,0.05640922606343,0.118397201794013,0.476440534140075,0.633760562879586,0.999721621945376
"Baiap2l2",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Baiap3",89.9841492838693,0.232467495126921,0.127294552002661,1.82621715909776,0.0678175576707917,0.999721621945376
"Bak1",95.7344855369876,-0.0532142736001904,0.117524285966913,-0.45279384735145,0.650697194420589,0.999721621945376
"Bambi",87.9851644203684,-0.107092701886394,0.129710800749636,-0.825626711634454,0.409015877740662,0.999721621945376
"Banf1",99.2336688184831,-0.000472426091466367,0.113340945766193,-0.00416818554206277,0.996674278739482,0.999721621945376
"Banf2",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Banf2os",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Banp",93.6094855369876,-0.0197360092029676,0.120441206945433,-0.163864259612652,0.869838003421315,0.999721621945376
"Bap1",95.8593190047145,0.0032901402388957,0.117327928634317,0.0280422596494505,0.977628446061003,0.999721621945376
"Bard1",84.6096520692606,0.0549232863842616,0.146292367849975,0.375435076972615,0.707336921882283,0.999721621945376
"Barhl1",40.8617429251298,0.525576916906899,1.08469118561977,0.484540599089126,0.628002258617261,0.999721621945376
"Barhl2",81.1109811388728,-0.00493234258380712,0.164454901355364,-0.029992067996496,0.97607337914833,0.999721621945376
"Barx1",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Barx2",90.4844695941268,0.207127221838781,0.134362391249925,1.54155653164514,0.123181395463991,0.999721621945376
